
                        @relation caracteristicas

                        @attribute apu_body real
                        @attribute apu_pants real
                        @attribute apu_shirt real
                        @attribute marge_body real
                        @attribute marge_hair real
                        @attribute marge_dress real
                        @attribute classe {Apu, Marge}

                        @data
13.654764289529913,0.4669971955128205,0.4273504273504274,0.18613114316239315,0.03756009615384616,0.6936097756410255,Apu
8.00390625,1.359375,3.0709635416666665,0.0,0.158203125,1.9768880208333333,Apu
8.8056640625,1.4280598958333333,2.9368489583333335,0.0,0.33984375,1.8037109375,Apu
16.73385750534188,0.04382011217948718,0.02879607371794872,0.0,0.25916466346153844,0.023788060897435896,Apu
16.23263888888889,0.08930956196581197,0.03714276175213675,0.005425347222222222,0.22744724893162394,0.034638755341880344,Apu
11.69652478448276,1.3793103448275863,1.3011853448275863,1.6325431034482758,0.037042025862068964,0.4229525862068965,Apu
14.360856681034484,2.697332974137931,0.6189385775862069,0.0,0.0,0.3468480603448276,Apu
13.219401041666668,11.157552083333332,0.068359375,0.0,0.13606770833333334,5.51953125,Apu
9.511067708333334,0.5035807291666666,0.017252604166666668,0.0,0.044596354166666664,0.20084635416666666,Apu
10.583658854166666,0.390625,0.028971354166666668,0.0,0.055989583333333336,0.4866536458333333,Apu
8.876060103244837,2.039546460176991,0.0,2.34375,0.8999354719764011,0.2028023598820059,Apu
11.991536458333334,0.59765625,0.009765625,0.0,0.06380208333333333,0.5100911458333334,Apu
18.354166666666664,5.100260416666667,0.008463541666666668,0.0,0.09049479166666666,0.8128255208333334,Apu
9.308268229166666,0.4348958333333333,0.0224609375,0.0,0.06998697916666667,0.4404296875,Apu
14.515624999999998,0.4401041666666667,0.03125,0.0,0.13606770833333334,0.228515625,Apu
9.490885416666666,7.1796875,0.037109375,0.0,0.06770833333333334,0.20572916666666666,Apu
10.297526041666668,13.106770833333334,0.07421875,0.0,0.06966145833333334,5.863932291666667,Apu
13.481570512820513,5.010934161324786,0.0,0.0,0.0,0.05926148504273504,Apu
3.1568691724941726,0.4825903263403263,0.4243152680652681,0.0,0.023674242424242424,3.410001456876457,Apu
5.506537733100233,0.8855077214452214,0.4347865675990676,0.0,0.15661421911421913,2.5290464743589745,Apu
8.409819347319347,0.7521124708624709,0.35602418414918413,0.0,0.0,3.4236596736596736,Apu
9.520725388601036,1.329744170984456,2.3194624352331603,0.0,0.00505990932642487,1.486601360103627,Apu
4.968859265734266,0.8604676573426574,0.7639495920745921,0.004552738927738928,0.0,0.3077651515151515,Apu
4.882357226107226,0.9615384615384616,0.7867132867132868,0.3168706293706294,0.0,0.3833406177156177,Apu
13.691907051282051,7.422785547785547,1.0343822843822843,0.0500801282051282,0.019121503496503496,8.703015734265735,Apu
13.720285790598291,0.8964342948717948,14.613381410256409,0.0,0.10099492521367523,1.7978766025641024,Apu
21.42636551816239,1.2565938835470085,5.570579594017095,0.16735109508547008,0.07553752670940171,2.5411491720085473,Apu
10.0738525390625,1.1006673177083335,1.3275146484375,2.759806315104167,0.0,0.8443196614583334,Apu
7.448323567708333,0.5106608072916667,0.750732421875,1.4149983723958335,0.0213623046875,4.149373372395834,Apu
13.637288411458334,0.28177897135416663,0.31687418619791663,0.0,1.5360514322916665,2.907307942708333,Apu
25.255330403645832,0.35298665364583337,1.3112386067708335,0.0335693359375,0.0,0.5391438802083333,Apu
17.745442708333332,0.11328124999999999,1.12890625,0.020182291666666668,0.21875000000000003,1.69140625,Apu
16.869737694300518,3.5429485103626943,0.0,1.1121680699481864,0.9289993523316062,0.48575129533678757,Apu
13.773091634114584,0.28177897135416663,0.31687418619791663,0.0,1.5360514322916665,2.907307942708333,Apu
7.725016276041667,0.6184895833333333,0.6988525390625,1.4902750651041665,0.023396809895833336,4.139200846354166,Apu
20.212300618489586,0.017801920572916664,0.73089599609375,0.0,0.006103515625,0.03865559895833333,Apu
33.130724676724135,4.087082435344827,0.3721039870689655,0.014816810344827586,0.06734913793103449,1.0210129310344829,Apu
13.775677447552448,0.16298805361305363,0.015479312354312354,0.0,1.3066360722610721,0.6801791958041958,Apu
23.50488053613054,1.6836028554778555,0.5800189393939394,0.0,0.0,0.8968895687645688,Apu
16.05659965034965,0.6801791958041958,0.2003205128205128,0.0,0.009105477855477856,1.3940486596736597,Apu
9.998725233100233,1.243808275058275,0.569092365967366,3.531104312354312,0.03915355477855478,1.4168123543123543,Apu
39.21319565850816,1.1204290501165501,0.2722537878787879,0.0,0.0,0.8804997086247086,Apu
10.331075174825175,1.243808275058275,0.5909455128205128,0.0,0.0009105477855477855,0.14750874125874125,Apu
8.813996010638297,0.21712932180851063,0.0,0.0,0.6680103058510638,0.009350066489361703,Apu
6.763548951048951,0.573189831002331,0.0,0.0,0.0,0.014568764568764568,Apu
7.5666520979020975,0.2658799533799534,0.3705929487179487,0.0,0.0,1.0143502331002332,Apu
10.476762820512821,1.002057837995338,0.030048076923076924,0.0,0.0,0.32324446386946387,Apu
6.9269922785547795,0.09697333916083917,0.11882648601398603,0.0,0.0,2.1047312062937062,Apu
19.47843822843823,0.3032124125874126,0.0,0.2321896853146853,0.0,0.06738053613053613,Apu
7.8143210955710956,0.3724140442890443,0.35693473193473196,0.0,0.0,0.6346518065268065,Apu
4.5349832459207455,7.196059149184149,0.5608974358974359,0.0,0.01001602564102564,0.9993261946386947,Apu
17.752039627039625,0.37969842657342656,0.250400641025641,0.0,0.015479312354312354,1.2902462121212122,Apu
8.28735067016317,0.6815450174825175,0.0,0.0,0.0,0.06510416666666666,Apu
7.410948426573427,0.6223594114219114,0.0,0.0,0.0,0.14295600233100234,Apu
3.1983901515151514,3.8529829545454546,0.06747159090909091,0.11363636363636363,0.0023674242424242425,0.7457386363636364,Apu
13.422256097560975,10.738376524390244,7.117949695121951,0.0,0.0,0.5754573170731707,Apu
7.419143356643357,0.22399475524475526,0.4070148601398601,0.0,0.0009105477855477855,0.6346518065268065,Apu
13.58667695473251,4.1819380144032925,0.1880787037037037,0.04742155349794239,0.25639789094650206,4.404578189300412,Apu
8.760931069958849,1.7031571502057612,0.205761316872428,0.0,0.38419495884773663,3.1169624485596708,Apu
3.1057098765432096,4.27758487654321,3.6627121913580245,0.0,0.8399241255144032,0.6751543209876543,Apu
5.076539374258415,0.10226066321114095,0.06030256666458503,0.0,0.0,1.1800958596140636,Apu
23.029192386831276,6.888985339506173,1.8582818930041152,0.0032150205761316874,0.10770318930041153,2.159690072016461,Apu
5.693359375,0.5337419181034483,0.31755118534482757,0.0,8.022292564655173,2.0224946120689657,Apu
9.375651041666666,1.4733072916666665,0.07161458333333333,0.20377604166666666,0.005208333333333334,1.1731770833333333,Apu
8.81640625,1.4791666666666667,0.07682291666666666,0.0,0.028645833333333332,1.3815104166666667,Apu
8.251566622691293,0.2813736807387863,0.0,0.0,0.03195085751978892,0.016490765171503958,Apu
12.274953358208956,0.07229477611940298,0.7124533582089553,0.0,0.0,0.14575559701492538,Apu
6.3873030181623935,3.008981036324786,0.6414429754273504,0.0,0.04131610576923077,1.342147435897436,Apu
6.922325721153847,2.6909722222222223,1.084652110042735,0.0,0.11184561965811965,1.4498197115384617,Apu
17.434561965811966,0.39897168803418803,0.01919738247863248,0.0,0.05842681623931624,1.9556290064102564,Apu
18.055972889957264,0.7441072382478632,0.0,0.010850694444444444,0.1969818376068376,0.10808961004273505,Apu
13.2946047008547,1.2148604433760684,0.001252003205128205,0.0,0.3985543536324786,0.15441372863247863,Apu
14.825387286324787,1.0633680555555556,0.022536057692307692,0.045906784188034185,0.01418936965811966,1.3521634615384617,Apu
32.95696390086207,4.083041487068965,0.4808728448275862,0.016837284482758622,0.08452316810344827,1.0462688577586208,Apu
12.480307998971194,0.6715374228395062,0.0,3.931568287037037,1.2848025977366255,0.32029642489711935,Apu
32.71765689300412,3.0277456275720165,0.10689943415637859,0.0,0.0,0.6502379115226337,Apu
18.573173868312757,2.4940522119341564,0.07595486111111112,0.006430041152263375,0.06510416666666666,0.7828575102880658,Apu
13.669851036269431,0.22465997409326427,0.20138439119170987,0.0,0.01011981865284974,1.3864151554404145,Apu
7.494791666666667,1.4049479166666667,1.3001302083333333,0.004557291666666667,0.022135416666666664,0.8593750000000001,Apu
20.457974137931036,0.9388469827586207,0.7320851293103449,0.1528825431034483,0.05253232758620689,10.790005387931034,Apu
18.63559531662269,2.069591029023747,0.0,0.0,0.0041226912928759895,1.4718007915567282,Apu
4.95703125,3.45703125,4.275716145833333,0.0,0.306640625,2.482421875,Apu
15.067567567567567,1.7852618243243241,0.11296452702702703,0.6091638513513514,0.20164695945945943,4.0720016891891895,Apu
7.642257462686568,0.44892723880597013,1.4458955223880596,0.0,0.7474347014925373,0.07346082089552239,Apu
13.798327323717949,0.030882745726495724,0.01418936965811966,0.00500801282051282,0.2716846955128205,0.04715878739316239,Apu
15.07328392094017,0.08304954594017094,0.05800948183760684,0.01001602564102564,0.23537660256410256,0.06134815705128205,Apu
13.189655172413794,5.094288793103448,0.9172952586206897,0.0013469827586206897,11.583378232758621,1.34765625,Apu
14.220192941952506,0.025766820580474935,0.758575197889182,0.0,0.0,0.5256431398416886,Apu
7.681640625,1.2584635416666667,0.2421875,0.020833333333333336,0.005208333333333334,0.5625,Apu
5.186894673123486,1.8774591404358352,0.0028374697336561745,0.031212167070217917,0.03026634382566586,1.6343825665859564,Apu
6.049973060344828,3.558728448275862,0.34617456896551724,0.02357219827586207,0.004714439655172414,0.5933459051724138,Apu
6.934244791666666,4.705403645833333,0.008463541666666668,0.048502604166666664,0.2506510416666667,2.1920572916666665,Apu
8.975260416666666,8.223958333333334,0.010416666666666668,0.0,0.0006510416666666667,2.977864583333333,Apu
9.677083333333334,8.37890625,0.014973958333333332,0.0,0.0006510416666666667,3.005859375,Apu
9.634114583333334,8.963541666666666,0.002604166666666667,0.0,0.0006510416666666667,2.9993489583333335,Apu
8.030719521604938,0.9568704989711935,1.69311021090535,0.9395897633744855,0.5549929269547325,7.603925540123457,Apu
13.324538258575197,4.955474934036939,0.24530013192612135,0.0,0.0,1.0863291556728232,Apu
5.947916666666667,3.3880208333333335,3.456705729166667,0.0,0.0,0.21842447916666669,Apu
3.7473958333333335,6.473958333333334,2.56640625,0.0,0.026041666666666668,0.7161458333333333,Apu
8.32421875,3.1110026041666665,8.222330729166668,0.0,15.327473958333334,2.383138020833333,Apu
2.0048030155642027,0.3404669260700389,0.0,4.220877918287938,0.0,0.08359678988326848,Apu
11.02680956196581,1.0725494123931625,0.0,0.0,0.0,0.01252003205128205,Apu
11.60022702991453,0.5216680021367521,0.0,0.0,0.0,0.0250400641025641,Apu
6.1875,5.28515625,6.465494791666666,0.0,0.3450520833333333,0.189453125,Apu
15.497395833333332,1.16796875,12.084635416666668,0.0,0.13802083333333334,0.4674479166666667,Apu
8.509765625,5.31640625,4.330078125,0.0,3.543619791666667,2.8561197916666665,Apu
15.989583333333332,3.94140625,7.112630208333333,0.0,0.0,0.568359375,Apu
11.165364583333332,1.0078125,11.943359375,0.0,0.14518229166666666,0.14713541666666666,Apu
12.141927083333332,4.647786458333333,7.050130208333333,0.0,0.208984375,0.2897135416666667,Apu
15.995442708333332,0.00390625,6.102864583333333,0.0,0.0,0.09309895833333334,Apu
14.904296875,0.28125,6.052083333333334,0.0,0.0,0.11132812499999999,Apu
15.923470510563382,0.28471610915492956,0.0,0.0013754401408450705,0.0,0.07564920774647887,Apu
10.634765625,2.0436197916666665,11.03125,0.0,0.0,0.23893229166666669,Apu
38.16189236111111,0.2695980235042735,0.0,2.1918402777777777,0.9581997863247864,1.6284388354700856,Apu
10.414713541666666,0.15559895833333331,0.09895833333333334,0.0,0.0,0.057291666666666664,Apu
22.56221064814815,6.970164609053498,1.203221450617284,0.03456147119341564,0.0739454732510288,2.0230516975308643,Apu
8.869140625,0.11132812499999999,3.7819010416666665,0.0,0.0,0.057942708333333336,Apu
14.31005658436214,8.202321244855968,0.0,0.09484310699588477,0.0,0.25639789094650206,Apu
16.465073529411764,3.0873161764705883,11.609375,0.0,0.3474264705882353,0.4797794117647059,Apu
17.604779411764707,3.5128676470588234,5.567095588235294,0.0,11.681985294117647,0.8915441176470588,Apu
6.403492647058824,1.2573529411764706,20.328125,0.004595588235294118,0.0,0.24080882352941177,Apu
8.319978632478632,1.7027243589743588,1.2127737713675213,0.0,20.020365918803417,5.239216079059829,Apu
4.660574202674897,0.49551504629629634,0.0,2.6588220164609053,0.12337641460905349,0.10609567901234568,Marge
1.3278034979423867,0.44206532921810704,0.0,5.0950038580246915,0.07796424897119342,0.2322852366255144,Marge
0.671875,3.3473307291666665,0.0,4.230143229166667,0.0048828125,0.162109375,Marge
6.199009324009324,0.887328817016317,0.6219041375291375,2.8923550407925407,0.21716564685314685,7.026697261072261,Marge
2.055106351981352,0.1320294289044289,0.0009105477855477855,0.06009615384615385,0.0628277972027972,0.26314831002331,Marge
8.869140625,0.21256510416666669,0.11881510416666666,10.897135416666668,0.5774739583333333,3.2698567708333335,Marge
1.962230477855478,0.10972100815850815,0.0,7.029884178321678,0.0013658216783216783,2.221736596736597,Marge
2.422967657342657,0.21215763403263405,0.0,0.044616841491841495,0.0,0.2076048951048951,Marge
0.9005317599067599,0.07648601398601398,0.0,0.0,0.0,0.09378642191142192,Marge
0.123046875,0.10611979166666667,0.0,0.115234375,8.814453125,0.169921875,Marge
3.2574847027972025,0.7033981643356643,0.020487325174825176,11.145104895104895,0.01957677738927739,21.855878496503497,Marge
18.733072916666664,0.034505208333333336,0.0,0.18489583333333334,0.171875,0.08723958333333333,Marge
4.106786908436214,0.688818158436214,0.011252572016460906,8.329314557613168,7.286040380658436,1.9306198559670782,Marge
4.953759348290598,0.08513621794871795,0.003338675213675214,9.603699252136751,13.33800747863248,8.678886217948719,Marge
3.4593621399176953,0.27649176954732513,0.014467592592592591,5.09741512345679,2.602559156378601,6.5112204218107,Marge
2.31079603909465,4.350726594650206,0.0,4.663387345679013,12.240387088477366,6.10693158436214,Marge
3.9166988168724277,1.1485661008230452,0.10770318930041153,11.15089699074074,10.03367734053498,0.8455504115226338,Marge
12.39792309670782,0.6004050925925926,0.22344393004115223,8.594553755144032,8.148469650205762,3.6233281893004112,Marge
2.1470716783216783,13.559877622377622,0.0027316433566433565,11.974613927738927,0.06738053613053613,2.9356060606060606,Marge
19.42595807613169,2.1114647633744856,0.016075102880658436,9.847608024691358,15.530960648148149,4.5725630144032925,Marge
1.8112622170781894,0.698463220164609,0.015271347736625515,8.000176826131687,3.3339763374485596,1.8574781378600822,Marge
4.113216949588478,0.4565329218106996,0.0,8.723556455761317,6.1997653034979425,1.85546875,Marge
2.4530606995884776,0.11975951646090535,0.05947788065843621,9.696502057613168,9.67238940329218,17.23090277777778,Marge
5.235026041666667,0.6409505208333334,2.271809895833333,9.0732421875,3.6643880208333335,4.400716145833333,Marge
12.605401400862068,2.308391702586207,0.22696659482758622,3.586004849137931,5.033001077586207,0.8041487068965517,Marge
3.041409465020576,0.3809799382716049,0.019290123456790122,5.414898405349794,4.271958590534979,8.589731224279836,Marge
19.420331790123456,2.0865483539094654,0.020093878600823047,9.817065329218106,15.518100565843621,2.588091563786008,Marge
8.662872942386832,0.24715470679012347,0.03054269547325103,7.0814846965020575,7.880417309670781,1.5062371399176955,Marge
7.481515879953379,0.3851617132867133,0.0009105477855477855,10.64293779137529,0.06009615384615385,2.351489656177156,Marge
16.067065329218106,0.4661779835390946,0.15432098765432098,9.034207818930042,6.756365740740741,5.470357510288066,Marge
7.527970679012346,0.07635673868312758,0.022505144032921812,10.390946502057613,19.164737654320987,9.5044045781893,Marge
4.386895576131687,0.8326903292181069,0.16396604938271603,16.894933127572017,14.24977494855967,5.897151491769547,Marge
12.938850308641975,0.32632458847736623,0.328735853909465,8.695023148148149,8.60178755144033,8.088188014403293,Marge
15.454752604166666,0.3483072916666667,0.031901041666666664,8.4853515625,6.942708333333333,5.647786458333334,Marge
1.4845357510288064,0.13824588477366256,0.0586741255144033,14.476835776748972,8.785847479423868,0.4352334104938272,Marge
1.9422743055555556,0.15994727366255146,0.0004018775720164609,9.698913323045268,0.13101208847736626,0.2551922582304527,Marge
43.189782664609055,0.4018775720164609,0.0,0.49511316872427985,0.47019675925925924,0.2684542181069959,Marge
0.31315104166666663,0.14778645833333334,0.0,0.25,0.7373046875,0.16080729166666669,Marge
5.795878343621399,0.45331790123456794,0.0024112654320987653,24.2870691872428,25.96048739711934,1.2265303497942388,Marge
3.1927083333333335,0.0390625,0.014973958333333332,9.373046875,0.03515625,13.346354166666666,Marge
3.9108027389277393,1.8666229603729605,0.0009105477855477855,8.994391025641026,0.06829108391608392,16.054778554778554,Marge
0.29720052083333337,0.14225260416666669,0.0,0.2659505208333333,0.73828125,0.1630859375,Marge
4.008326903292181,2.3389274691358026,0.0016075102880658437,7.156635802469136,1.8205054012345678,1.1332947530864197,Marge
4.099609375,1.466796875,2.1920572916666665,7.063151041666667,9.59765625,6.870442708333334,Marge
4.20605066872428,0.47501929012345684,0.01326195987654321,10.645736882716049,7.23218878600823,2.1958590534979425,Marge
2.332899305555556,0.07595486111111112,0.10167502572016461,6.847591949588478,4.416232638888888,3.0679333847736627,Marge
0.3215699208443272,0.0,0.0,0.0,0.0,1.580021437994723,Marge
2.64355066872428,0.5111882716049383,2.761702674897119,3.687628600823045,11.54835390946502,7.499839248971194,Marge
5.664866255144033,0.5377121913580246,0.0024112654320987653,23.41017232510288,25.953253600823047,1.2868119855967077,Marge
1.26953125,0.4056490384615385,0.0,2.401342147435898,4.004740918803419,0.5074786324786325,Marge
3.785037878787879,0.14488636363636365,0.06060606060606061,0.11931818181818182,2.9242424242424243,5.472537878787879,Marge
2.3842917251051894,0.0010957223001402524,0.0,0.0,0.0,15.84962307152875,Marge
32.5847213060686,0.17006101583113456,0.0,0.0,0.0,1.0399488786279685,Marge
2.202651515151515,0.16808712121212122,0.020359848484848488,0.07054924242424242,1.8214962121212122,7.049242424242425,Marge
3.1259469696969697,0.13494318181818182,0.07291666666666667,1.3910984848484849,1.8011363636363638,8.099905303030303,Marge
0.8213141025641026,0.29865967365967366,0.0,5.949519230769231,0.21853146853146854,0.12110285547785547,Marge
4.858591688654354,0.1164660290237467,0.0,0.0,0.010306728232189973,5.9665649736147754,Marge
2.789030349794239,0.8696630658436214,0.0,18.561921296296298,0.09564686213991769,0.7153420781893004,Marge
5.541819852941177,0.6939338235294117,0.0,5.119025735294118,5.213694852941177,3.786305147058824,Marge
0.6586745689655172,0.22561961206896552,0.0,0.021551724137931036,0.06869612068965517,0.28758081896551724,Marge
2.9966856060606064,0.19886363636363635,0.016098484848484848,4.3125,6.793087121212121,6.509943181818182,Marge
8.830492424242424,0.35700757575757575,0.0,1.1458333333333333,5.622159090909091,4.324810606060606,Marge
6.523111979166667,1.6650390625,0.004231770833333334,1.0348307291666665,0.22819010416666666,0.8460286458333334,Marge
2.7688419117647056,0.2748161764705882,0.0,1.380514705882353,3.621323529411765,4.238511029411765,Marge
36.432222955145114,0.0,0.0,0.0,0.0,0.9544030343007915,Marge
3.03734221598878,1.145577664796634,0.0,0.0,5.718026823281908,4.590528576437588,Marge
1.2665719696969697,0.49533799533799533,0.0,7.125036421911422,0.1811990093240093,0.13385052447552448,Marge
3.6231060606060606,0.9796401515151515,0.0,6.9161931818181825,0.24668560606060605,0.9791666666666667,Marge
27.583333333333332,0.53515625,0.002604166666666667,14.073567708333334,1.9283854166666665,10.875651041666666,Marge
3.015151515151515,0.45265151515151514,0.0,2.1761363636363638,23.736742424242426,2.6392045454545454,Marge
3.1837483509234827,0.754452506596306,0.0,0.0,2.369516820580475,6.816870052770449,Marge
1.8111979166666667,2.337890625,0.052083333333333336,9.049479166666668,0.23046875,6.03515625,Marge
4.834886213720316,0.0,0.0,0.0,0.0,5.687252638522428,Marge
6.306818181818182,2.0056818181818183,1.6377840909090908,2.546875,7.708806818181818,5.196969696969697,Marge
1.4109644396551724,0.09226831896551724,0.0,0.0,0.0,0.30845905172413796,Marge
19.396484375,0.58203125,0.0,2.384765625,0.24283854166666669,1.0787760416666667,Marge
2.5397727272727275,1.300189393939394,0.17613636363636365,2.1571969696969697,18.450757575757574,1.6392045454545454,Marge
2.203598484848485,0.8664772727272727,0.0,0.8541666666666666,1.4422348484848484,4.076704545454545,Marge
4.987727910238429,0.3391260518934081,0.0,0.0,0.8645248948106593,3.3129163744740535,Marge
12.223958333333334,1.3287760416666667,0.0013020833333333335,10.125651041666666,16.568359375,3.703776041666667,Marge
2.840909090909091,0.7149621212121212,0.0,2.008522727272727,10.323863636363637,1.4763257575757576,Marge
6.704101562500001,1.5693359375,0.0035807291666666665,0.9007161458333333,0.19596354166666669,0.8186848958333333,Marge
19.417613636363637,0.3702651515151515,1.2964015151515151,1.1079545454545454,5.465909090909091,4.497159090909091,Marge
7.29439831002331,0.9833916083916084,0.1948572261072261,2.182583041958042,0.18484120046620048,15.421947843822844,Marge
0.5145474137931034,0.0006734913793103449,0.0,0.0,0.9752155172413793,0.10910560344827586,Marge
3.9436848958333335,0.26627604166666663,0.00032552083333333337,6.932942708333334,0.11067708333333333,3.31640625,Marge
7.6581439393939394,1.3901515151515151,1.0464015151515151,6.569128787878788,28.820075757575758,0.48484848484848486,Marge
0.9324009324009324,0.4743953962703963,0.0,8.883304195804195,0.2331002331002331,0.10835518648018648,Marge
5.031654094827586,0.3586341594827586,0.0,3.496430495689655,2.67578125,4.439655172413793,Marge
9.78515625,0.6041666666666666,0.0703125,11.142578125,0.15885416666666666,7.528645833333333,Marge
0.2779947916666667,0.169921875,1.2897135416666667,0.06184895833333333,0.2916666666666667,0.4928385416666667,Marge
29.81439393939394,0.7149621212121212,0.0,2.1827651515151514,9.052083333333332,0.5094696969696969,Marge
1.0243803879310345,0.07677801724137931,0.0,0.0,0.0,0.3966864224137931,Marge
2.7642045454545454,1.2547348484848484,0.07859848484848485,3.3768939393939394,17.642992424242422,1.361742424242424,Marge
3.6709558823529416,4.439338235294118,0.0,4.002757352941176,2.8189338235294117,0.28308823529411764,Marge
6.495442708333334,1.6191406249999998,0.0013020833333333335,1.1090494791666667,0.30305989583333337,0.7392578125,Marge
2.2623106060606064,0.3835227272727273,0.0,0.21969696969696967,11.517045454545455,3.3087121212121215,Marge
1.5049078525641026,0.18613114316239315,0.0,1.5483106303418803,0.4707532051282051,0.2387152777777778,Marge
3.5217803030303028,0.6022727272727273,0.0,0.11363636363636363,5.892992424242424,2.4867424242424243,Marge
3.6429924242424243,0.29640151515151514,0.0,3.037878787878788,23.895833333333332,1.7310606060606062,Marge
2.379360974754558,0.0,0.0,0.0,0.0,15.693482643758767,Marge
4.667467948717949,0.10767227564102565,0.0,0.10433360042735043,0.17694978632478633,0.3722622863247863,Marge
2.8494318181818183,0.29071969696969696,0.0,1.5265151515151514,10.331439393939394,1.1638257575757576,Marge
2.6121323529411766,9.618566176470589,0.0,4.006433823529411,3.735294117647059,0.291360294117647,Marge
0.9957598824786325,7.918085603632479,0.0020866720085470085,1.1610243055555556,0.011268028846153846,2.5177784455128203,Marge
1.3880208333333333,0.078125,0.00390625,6.694010416666667,10.25,6.610677083333333,Marge
1.7594818376068375,0.10892427884615385,0.0,4.58274906517094,0.0020866720085470085,0.20616319444444445,Marge
9.180871212121213,0.6444128787878788,0.0,5.164299242424242,7.994318181818182,5.069128787878788,Marge
3.6789772727272725,2.559659090909091,0.0,6.136837121212121,9.893939393939394,2.0250946969696972,Marge
22.624053030303028,0.000946969696969697,0.0,3.089015151515152,0.9981060606060607,0.45265151515151514,Marge
9.266098484848486,0.3248106060606061,0.0,1.3882575757575757,3.6808712121212124,4.349431818181818,Marge
0.8430989583333333,0.040364583333333336,0.0,4.179036458333334,14.759765624999998,4.925130208333333,Marge
0.8527842078189302,0.08037551440329219,0.0,0.2395190329218107,4.782343106995885,0.2178176440329218,Marge
4.236778846153847,0.30465411324786323,0.0008346688034188035,1.0934161324786325,1.29039797008547,0.6460336538461539,Marge
7.26467803030303,1.7182765151515151,0.0,3.8925189393939394,11.89535984848485,1.0236742424242424,Marge
0.7379617414248021,0.11131266490765172,0.0,0.0,3.1280920184696566,6.542711081794195,Marge
1.755792025862069,0.07947198275862069,0.0,0.7681169181034483,3.4304283405172415,0.24212015086206898,Marge
10.639204545454547,0.4659090909090909,0.0,0.09185606060606061,2.293560606060606,4.62594696969697,Marge
1.3759515224358974,0.08012820512820512,0.0,10.138304620726496,0.045489449786324784,0.1481537126068376,Marge
7.689393939393939,1.4611742424242424,1.0482954545454546,6.889204545454546,28.59469696969697,0.48579545454545453,Marge
3.1368371212121215,0.20265151515151517,0.02178030303030303,7.342329545454546,6.9668560606060606,6.4810606060606055,Marge
3.973011363636364,0.1415719696969697,0.023200757575757576,7.681344696969697,7.071969696969697,6.2414772727272725,Marge
8.344223484848484,0.5066287878787878,0.0,1.1003787878787878,9.928977272727273,1.9962121212121213,Marge
2.2811498397435894,0.10934161324786325,0.0,6.640625,0.0242053952991453,1.0692107371794872,Marge
3.824035122863248,0.09974292200854701,0.0,2.69264155982906,0.07929353632478632,1.5921307425213675,Marge
7.7333984375,0.40071614583333337,0.0,9.131184895833332,0.06412760416666666,3.1754557291666665,Marge
4.390151515151515,0.34375,0.16477272727272727,2.6373106060606064,1.0577651515151516,5.054924242424243,Marge
8.331439393939394,0.08996212121212122,0.0,0.30492424242424243,4.808712121212121,4.566287878787879,Marge
7.487689393939394,0.7793560606060606,0.0,2.884469696969697,14.18465909090909,2.9583333333333335,Marge
6.915246212121212,0.734375,0.0,0.2897727272727273,10.105587121212121,12.23153409090909,Marge
0.8863636363636364,0.07670454545454546,1.1363636363636365,0.15198863636363635,0.5890151515151515,1.9526515151515151,Marge
3.4512867647058827,0.6957720588235294,0.0,2.6332720588235294,4.27389705882353,2.2555147058823533,Marge
16.408617424242426,1.8196022727272727,0.0,4.8835227272727275,14.101799242424242,0.7196969696969697,Marge
2.004734848484848,0.3494318181818182,0.0,1.7660984848484849,11.760416666666666,0.293560606060606,Marge
3.137867647058824,0.3051470588235294,0.0,1.0675551470588236,2.536764705882353,4.6755514705882355,Marge
6.706563835470085,0.823818108974359,0.0,0.9239783653846154,0.009181356837606838,1.6209268162393164,Marge
1.7376893939393938,5.826704545454545,0.015151515151515152,0.9005681818181819,14.980113636363637,2.1136363636363638,Marge
2.83203125,1.275390625,0.0032552083333333335,1.3697916666666667,0.6888020833333334,1.6829427083333335,Marge
5.464962121212121,0.07575757575757576,0.0,1.2793560606060608,0.09564393939393939,0.6534090909090908,Marge
1.8545099929873774,0.3615883590462833,0.0,0.0,0.0,2.318548387096774,Marge
2.3893229166666665,0.1953125,0.046223958333333336,8.204427083333334,0.20052083333333331,7.64453125,Marge
2.9739583333333335,0.8371212121212122,0.0014204545454545455,0.7391098484848485,7.928503787878788,1.1666666666666667,Marge
4.4199810606060606,0.00662878787878788,0.046875,0.0,0.0,0.9105113636363636,Marge
8.826704545454547,0.04356060606060606,0.0,4.451704545454546,43.71969696969697,0.29071969696969696,Marge
4.413825757575758,0.31534090909090906,0.003787878787878788,0.18087121212121213,6.1477272727272725,5.221590909090909,Marge
9.960511982570806,0.13361247276688454,1.0808142701525054,4.054330065359477,18.337248093681918,4.248366013071895,Marge
1.7281788793103448,0.9381734913793103,0.009428879310344827,3.597790948275862,8.718345905172415,0.5623653017241379,Marge
4.18655303030303,0.00662878787878788,0.0,0.01799242424242424,3.925189393939394,7.106060606060606,Marge
3.664721579218107,0.0586741255144033,0.0,0.4858699845679012,0.0028131430041152265,0.05304783950617284,Marge
1.0519935344827587,0.9233566810344828,0.0,7.314789870689656,0.014143318965517243,4.486126077586207,Marge
6.075585133744856,0.9090470679012346,0.0008037551440329218,0.5457497427983539,0.431616512345679,6.394675925925926,Marge
1.9483024691358024,0.9050282921810698,0.0,0.51440329218107,0.009645061728395061,0.1346289866255144,Marge
