
                        @relation caracteristicas

                        @attribute apu_body real
                        @attribute apu_pants real
                        @attribute apu_shirt real
                        @attribute marge_body real
                        @attribute marge_hair real
                        @attribute marge_dress real
                        @attribute classe {Apu, marge}

                        @data
18.354166666666664,5.100260416666667,0.008463541666666668,0.0,0.09049479166666666,1.2568359375,Apu
9.308268229166666,0.4348958333333333,0.0224609375,0.0,0.06998697916666667,0.8639322916666666,Apu
14.515624999999998,0.4401041666666667,0.03125,0.0,0.13606770833333334,0.4850260416666667,Apu
9.490885416666666,7.1796875,0.037109375,0.0,0.06770833333333334,0.630859375,Apu
10.297526041666668,13.106770833333334,0.07421875,0.0,0.06966145833333334,6.416015625,Apu
13.481570512820513,5.010934161324786,0.0,0.0,0.0,4.349876469017095,Apu
3.1568691724941726,0.4825903263403263,0.4243152680652681,0.0,0.023674242424242424,3.1423004079254078,Apu
5.506537733100233,0.8855077214452214,0.4347865675990676,0.0,0.15661421911421913,2.69112398018648,Apu
8.409819347319347,0.7521124708624709,0.35602418414918413,0.0,0.0,3.0120920745920743,Apu
9.520725388601036,1.329744170984456,2.3194624352331603,0.0,0.00505990932642487,13.452274935233161,Apu
4.968859265734266,0.8604676573426574,0.7639495920745921,0.004552738927738928,0.0,0.7011217948717949,Apu
4.882357226107226,0.9615384615384616,0.7867132867132868,0.3168706293706294,0.0,0.7530230186480186,Apu
13.691907051282051,7.422785547785547,1.0343822843822843,0.0500801282051282,0.019121503496503496,9.314903846153847,Apu
13.720285790598291,0.8964342948717948,14.613381410256409,0.0,0.10099492521367523,3.0632345085470085,Apu
21.42636551816239,1.2565938835470085,5.570579594017095,0.16735109508547008,0.07553752670940171,11.896951789529915,Apu
10.0738525390625,1.1006673177083335,1.3275146484375,2.759806315104167,0.0,8.204142252604168,Apu
7.448323567708333,0.5106608072916667,0.750732421875,1.4149983723958335,0.0213623046875,8.4381103515625,Apu
13.637288411458334,0.28177897135416663,0.31687418619791663,0.0,1.5360514322916665,5.447896321614584,Apu
25.255330403645832,0.35298665364583337,1.3112386067708335,0.0335693359375,0.0,0.7558186848958333,Apu
17.745442708333332,0.11328124999999999,1.12890625,0.020182291666666668,0.21875000000000003,0.982421875,Apu
16.869737694300518,3.5429485103626943,0.0,1.1121680699481864,0.9289993523316062,2.4803675518134716,Apu
13.773091634114584,0.28177897135416663,0.31687418619791663,0.0,1.5360514322916665,5.446879069010416,Apu
7.725016276041667,0.6184895833333333,0.6988525390625,1.4902750651041665,0.023396809895833336,8.4930419921875,Apu
20.212300618489586,0.017801920572916664,0.73089599609375,0.0,0.006103515625,0.0946044921875,Apu
33.130724676724135,4.087082435344827,0.3721039870689655,0.014816810344827586,0.06734913793103449,0.8933863146551724,Apu
13.775677447552448,0.16298805361305363,0.015479312354312354,0.0,1.3066360722610721,1.0471299533799534,Apu
23.50488053613054,1.6836028554778555,0.5800189393939394,0.0,0.0,0.4880536130536131,Apu
16.05659965034965,0.6801791958041958,0.2003205128205128,0.0,0.009105477855477856,2.0141317016317015,Apu
9.998725233100233,1.243808275058275,0.569092365967366,3.531104312354312,0.03915355477855478,1.7036349067599068,Apu
39.21319565850816,1.1204290501165501,0.2722537878787879,0.0,0.0,2.8413643648018647,Apu
10.331075174825175,1.243808275058275,0.5909455128205128,0.0,0.0009105477855477855,0.4944274475524476,Apu
8.813996010638297,0.21712932180851063,0.0,0.0,0.6680103058510638,0.11220079787234044,Apu
6.763548951048951,0.573189831002331,0.0,0.0,0.0,0.29228583916083917,Apu
7.5666520979020975,0.2658799533799534,0.3705929487179487,0.0,0.0,2.003205128205128,Apu
10.476762820512821,1.002057837995338,0.030048076923076924,0.0,0.0,11.57715981934732,Apu
6.9269922785547795,0.09697333916083917,0.11882648601398603,0.0,0.0,0.19758886946386944,Apu
19.47843822843823,0.3032124125874126,0.0,0.2321896853146853,0.0,0.6628787878787878,Apu
7.8143210955710956,0.3724140442890443,0.35693473193473196,0.0,0.0,1.6462703962703964,Apu
4.5349832459207455,7.196059149184149,0.5608974358974359,0.0,0.01001602564102564,4.0997414044289044,Apu
17.752039627039625,0.37969842657342656,0.250400641025641,0.0,0.015479312354312354,1.9248980186480187,Apu
8.28735067016317,0.6815450174825175,0.0,0.0,0.0,0.5071751165501166,Apu
7.410948426573427,0.6223594114219114,0.0,0.0,0.0,0.5663607226107226,Apu
3.1983901515151514,3.8529829545454546,0.06747159090909091,0.11363636363636363,0.0023674242424242425,1.6477272727272725,Apu
13.422256097560975,10.738376524390244,7.117949695121951,0.0,0.0,1.3976753048780488,Apu
7.419143356643357,0.22399475524475526,0.4070148601398601,0.0,0.0009105477855477855,1.7710154428904428,Apu
13.58667695473251,4.1819380144032925,0.1880787037037037,0.04742155349794239,0.25639789094650206,7.554494598765432,Apu
8.760931069958849,1.7031571502057612,0.205761316872428,0.0,0.38419495884773663,6.386638374485597,Apu
3.1057098765432096,4.27758487654321,3.6627121913580245,0.0,0.8399241255144032,2.8742283950617282,Apu
5.076539374258415,0.10226066321114095,0.06030256666458503,0.0,0.0,4.7272138262661585,Apu
23.029192386831276,6.888985339506173,1.8582818930041152,0.0032150205761316874,0.10770318930041153,3.00122170781893,Apu
5.693359375,0.5337419181034483,0.31755118534482757,0.0,8.022292564655173,9.368601831896552,Apu
9.375651041666666,1.4733072916666665,0.07161458333333333,0.20377604166666666,0.005208333333333334,2.46875,Apu
8.81640625,1.4791666666666667,0.07682291666666666,0.0,0.028645833333333332,2.6243489583333335,Apu
8.251566622691293,0.2813736807387863,0.0,0.0,0.03195085751978892,1.908806068601583,Apu
12.274953358208956,0.07229477611940298,0.7124533582089553,0.0,0.0,0.4151119402985075,Apu
6.3873030181623935,3.008981036324786,0.6414429754273504,0.0,0.04131610576923077,2.6392227564102564,Apu
6.922325721153847,2.6909722222222223,1.084652110042735,0.0,0.11184561965811965,2.848307291666667,Apu
17.434561965811966,0.39897168803418803,0.01919738247863248,0.0,0.05842681623931624,3.0323517628205128,Apu
18.055972889957264,0.7441072382478632,0.0,0.010850694444444444,0.1969818376068376,0.4469651442307692,Apu
13.2946047008547,1.2148604433760684,0.001252003205128205,0.0,0.3985543536324786,0.8797409188034188,Apu
14.825387286324787,1.0633680555555556,0.022536057692307692,0.045906784188034185,0.01418936965811966,20.96020299145299,Apu
32.95696390086207,4.083041487068965,0.4808728448275862,0.016837284482758622,0.08452316810344827,0.9152747844827586,Apu
12.480307998971194,0.6715374228395062,0.0,3.931568287037037,1.2848025977366255,0.8873456790123456,Apu
32.71765689300412,3.0277456275720165,0.10689943415637859,0.0,0.0,2.8838734567901234,Apu
18.573173868312757,2.4940522119341564,0.07595486111111112,0.006430041152263375,0.06510416666666666,2.7102623456790123,Apu
13.669851036269431,0.22465997409326427,0.20138439119170987,0.0,0.01011981865284974,12.798534650259066,Apu
7.494791666666667,1.4049479166666667,1.3001302083333333,0.004557291666666667,0.022135416666666664,1.3157552083333333,Apu
20.457974137931036,0.9388469827586207,0.7320851293103449,0.1528825431034483,0.05253232758620689,3.8436153017241383,Apu
18.63559531662269,2.069591029023747,0.0,0.0,0.0041226912928759895,2.7106695250659634,Apu
4.95703125,3.45703125,4.275716145833333,0.0,0.306640625,1.3707682291666667,Apu
15.067567567567567,1.7852618243243241,0.11296452702702703,0.6091638513513514,0.20164695945945943,3.907305743243243,Apu
7.642257462686568,0.44892723880597013,1.4458955223880596,0.0,0.7474347014925373,26.29081156716418,Apu
13.798327323717949,0.030882745726495724,0.01418936965811966,0.00500801282051282,0.2716846955128205,0.16693376068376067,Apu
15.07328392094017,0.08304954594017094,0.05800948183760684,0.01001602564102564,0.23537660256410256,0.21284054487179485,Apu
13.189655172413794,5.094288793103448,0.9172952586206897,0.0013469827586206897,11.583378232758621,3.9547413793103448,Apu
14.220192941952506,0.025766820580474935,0.758575197889182,0.0,0.0,3.5980788258575194,Apu
7.681640625,1.2584635416666667,0.2421875,0.020833333333333336,0.005208333333333334,1.1985677083333333,Apu
5.186894673123486,1.8774591404358352,0.0028374697336561745,0.031212167070217917,0.03026634382566586,1.5946579903147702,Apu
6.049973060344828,3.558728448275862,0.34617456896551724,0.02357219827586207,0.004714439655172414,3.4637661637931036,Apu
6.934244791666666,4.705403645833333,0.008463541666666668,0.048502604166666664,0.2506510416666667,3.509765625,Apu
8.975260416666666,8.223958333333334,0.010416666666666668,0.0,0.0006510416666666667,4.276692708333334,Apu
9.677083333333334,8.37890625,0.014973958333333332,0.0,0.0006510416666666667,4.352213541666667,Apu
9.634114583333334,8.963541666666666,0.002604166666666667,0.0,0.0006510416666666667,4.234375,Apu
8.030719521604938,0.9568704989711935,1.69311021090535,0.9395897633744855,0.5549929269547325,25.00562628600823,Apu
13.324538258575197,4.955474934036939,0.24530013192612135,0.0,0.0,2.760141820580475,Apu
5.947916666666667,3.3880208333333335,3.456705729166667,0.0,0.0,1.8916015625,Apu
3.7473958333333335,6.473958333333334,2.56640625,0.0,0.026041666666666668,1.7584635416666667,Apu
8.32421875,3.1110026041666665,8.222330729166668,0.0,15.327473958333334,3.0247395833333335,Apu
2.0048030155642027,0.3404669260700389,0.0,4.220877918287938,0.0,0.40430447470817127,Apu
11.02680956196581,1.0725494123931625,0.0,0.0,0.0,0.2712673611111111,Apu
11.60022702991453,0.5216680021367521,0.0,0.0,0.0,0.3221821581196581,Apu
6.1875,5.28515625,6.465494791666666,0.0,0.3450520833333333,0.5260416666666666,Apu
15.497395833333332,1.16796875,12.084635416666668,0.0,0.13802083333333334,0.8424479166666667,Apu
8.509765625,5.31640625,4.330078125,0.0,3.543619791666667,4.406901041666666,Apu
15.989583333333332,3.94140625,7.112630208333333,0.0,0.0,2.3567708333333335,Apu
11.165364583333332,1.0078125,11.943359375,0.0,0.14518229166666666,0.302734375,Apu
12.141927083333332,4.647786458333333,7.050130208333333,0.0,0.208984375,0.6087239583333334,Apu
15.995442708333332,0.00390625,6.102864583333333,0.0,0.0,14.317057291666666,Apu
14.904296875,0.28125,6.052083333333334,0.0,0.0,15.307942708333332,Apu
15.923470510563382,0.28471610915492956,0.0,0.0013754401408450705,0.0,0.5226672535211268,Apu
10.634765625,2.0436197916666665,11.03125,0.0,0.0,1.111328125,Apu
38.16189236111111,0.2695980235042735,0.0,2.1918402777777777,0.9581997863247864,4.129106570512821,Apu
10.414713541666666,0.15559895833333331,0.09895833333333334,0.0,0.0,0.4401041666666667,Apu
22.56221064814815,6.970164609053498,1.203221450617284,0.03456147119341564,0.0739454732510288,2.757683899176955,Apu
8.869140625,0.11132812499999999,3.7819010416666665,0.0,0.0,0.3326822916666667,Apu
14.31005658436214,8.202321244855968,0.0,0.09484310699588477,0.0,20.535943930041153,Apu
16.465073529411764,3.0873161764705883,11.609375,0.0,0.3474264705882353,2.1608455882352944,Apu
17.604779411764707,3.5128676470588234,5.567095588235294,0.0,11.681985294117647,2.8106617647058822,Apu
6.403492647058824,1.2573529411764706,20.328125,0.004595588235294118,0.0,2.494485294117647,Apu
8.319978632478632,1.7027243589743588,1.2127737713675213,0.0,20.020365918803417,15.807792467948717,Apu
8.663862179487179,0.2170138888888889,0.0008346688034188035,14.056657318376068,7.199853098290598,11.504240117521368,marge
0.8527842078189302,0.08037551440329219,0.0,0.2395190329218107,4.782343106995885,0.7282021604938271,marge
4.953759348290598,0.08513621794871795,0.003338675213675214,9.603699252136751,13.33800747863248,7.878438835470085,marge
2.055106351981352,0.1320294289044289,0.0009105477855477855,0.06009615384615385,0.0628277972027972,0.15479312354312355,marge
8.869140625,0.21256510416666669,0.11881510416666666,10.897135416666668,0.5774739583333333,3.1217447916666665,marge
1.962230477855478,0.10972100815850815,0.0,7.029884178321678,0.0013658216783216783,2.1921437937062938,marge
2.422967657342657,0.21215763403263405,0.0,0.044616841491841495,0.0,0.2595061188811189,marge
0.9005317599067599,0.07648601398601398,0.0,0.0,0.0,0.10198135198135197,marge
0.123046875,0.10611979166666667,0.0,0.115234375,8.814453125,0.376953125,marge
3.2574847027972025,0.7033981643356643,0.020487325174825176,11.145104895104895,0.01957677738927739,2.773528554778555,marge
18.733072916666664,0.034505208333333336,0.0,0.18489583333333334,0.171875,0.36197916666666663,marge
4.106786908436214,0.688818158436214,0.011252572016460906,8.329314557613168,7.286040380658436,1.4117959104938271,marge
3.4593621399176953,0.27649176954732513,0.014467592592592591,5.09741512345679,2.602559156378601,1.677436985596708,marge
12.605401400862068,2.308391702586207,0.22696659482758622,3.586004849137931,5.033001077586207,1.3570851293103448,marge
2.31079603909465,4.350726594650206,0.0,4.663387345679013,12.240387088477366,6.127829218106996,marge
3.9166988168724277,1.1485661008230452,0.10770318930041153,11.15089699074074,10.03367734053498,0.38740997942386834,marge
12.39792309670782,0.6004050925925926,0.22344393004115223,8.594553755144032,8.148469650205762,1.8357767489711936,marge
2.1470716783216783,13.559877622377622,0.0027316433566433565,11.974613927738927,0.06738053613053613,6.254552738927739,marge
19.42595807613169,2.1114647633744856,0.016075102880658436,9.847608024691358,15.530960648148149,1.3141396604938271,marge
1.8112622170781894,0.698463220164609,0.015271347736625515,8.000176826131687,3.3339763374485596,0.2218364197530864,marge
4.113216949588478,0.4565329218106996,0.0,8.723556455761317,6.1997653034979425,0.662696116255144,marge
2.4530606995884776,0.11975951646090535,0.05947788065843621,9.696502057613168,9.67238940329218,1.0247878086419753,marge
5.235026041666667,0.6409505208333334,2.271809895833333,9.0732421875,3.6643880208333335,14.413411458333334,marge
3.041409465020576,0.3809799382716049,0.019290123456790122,5.414898405349794,4.271958590534979,1.6573431069958848,marge
1.9422743055555556,0.15994727366255146,0.0004018775720164609,9.698913323045268,0.13101208847736626,0.2841274434156379,marge
19.420331790123456,2.0865483539094654,0.020093878600823047,9.817065329218106,15.518100565843621,1.355934927983539,marge
8.662872942386832,0.24715470679012347,0.03054269547325103,7.0814846965020575,7.880417309670781,0.34239969135802467,marge
7.481515879953379,0.3851617132867133,0.0009105477855477855,10.64293779137529,0.06009615384615385,2.2604348776223775,marge
16.067065329218106,0.4661779835390946,0.15432098765432098,9.034207818930042,6.756365740740741,1.9426761831275718,marge
7.527970679012346,0.07635673868312758,0.022505144032921812,10.390946502057613,19.164737654320987,0.8503729423868314,marge
4.386895576131687,0.8326903292181069,0.16396604938271603,16.894933127572017,14.24977494855967,1.5825938786008231,marge
12.938850308641975,0.32632458847736623,0.328735853909465,8.695023148148149,8.60178755144033,1.4861432613168726,marge
15.454752604166666,0.3483072916666667,0.031901041666666664,8.4853515625,6.942708333333333,1.2639973958333333,marge
1.4845357510288064,0.13824588477366256,0.0586741255144033,14.476835776748972,8.785847479423868,0.42960712448559674,marge
43.189782664609055,0.4018775720164609,0.0,0.49511316872427985,0.47019675925925924,0.3158757716049383,marge
0.3215699208443272,0.0,0.0,0.0,0.0,2.3674554749340366,marge
0.31315104166666663,0.14778645833333334,0.0,0.25,0.7373046875,0.3694661458333333,marge
5.795878343621399,0.45331790123456794,0.0024112654320987653,24.2870691872428,25.96048739711934,1.2289416152263375,marge
3.1927083333333335,0.0390625,0.014973958333333332,9.373046875,0.03515625,13.438151041666666,marge
3.9108027389277393,1.8666229603729605,0.0009105477855477855,8.994391025641026,0.06829108391608392,22.037077505827508,marge
0.29720052083333337,0.14225260416666669,0.0,0.2659505208333333,0.73828125,0.37662760416666663,marge
4.008326903292181,2.3389274691358026,0.0016075102880658437,7.156635802469136,1.8205054012345678,0.6542566872427984,marge
4.099609375,1.466796875,2.1920572916666665,7.063151041666667,9.59765625,14.474609375,marge
4.20605066872428,0.47501929012345684,0.01326195987654321,10.645736882716049,7.23218878600823,1.0452835648148149,marge
2.332899305555556,0.07595486111111112,0.10167502572016461,6.847591949588478,4.416232638888888,3.102494855967078,marge
2.64355066872428,0.5111882716049383,2.761702674897119,3.687628600823045,11.54835390946502,6.985435956790123,marge
2.789030349794239,0.8696630658436214,0.0,18.561921296296298,0.09564686213991769,2.282664609053498,marge
5.664866255144033,0.5377121913580246,0.0024112654320987653,23.41017232510288,25.953253600823047,1.3093171296296295,marge
1.26953125,0.4056490384615385,0.0,2.401342147435898,4.004740918803419,3.1446147168803416,marge
3.785037878787879,0.14488636363636365,0.06060606060606061,0.11931818181818182,2.9242424242424243,4.0,marge
2.3842917251051894,0.0010957223001402524,0.0,0.0,0.0,9.658792075736326,marge
32.5847213060686,0.17006101583113456,0.0,0.0,0.0,1.0760224274406334,marge
2.202651515151515,0.16808712121212122,0.020359848484848488,0.07054924242424242,1.8214962121212122,6.125,marge
3.1259469696969697,0.13494318181818182,0.07291666666666667,1.3910984848484849,1.8011363636363638,4.377840909090909,marge
0.8213141025641026,0.29865967365967366,0.0,5.949519230769231,0.21853146853146854,0.16298805361305363,marge
4.858591688654354,0.1164660290237467,0.0,0.0,0.010306728232189973,20.876278034300793,marge
5.541819852941177,0.6939338235294117,0.0,5.119025735294118,5.213694852941177,4.073529411764706,marge
27.583333333333332,0.53515625,0.002604166666666667,14.073567708333334,1.9283854166666665,10.485026041666666,marge
0.6586745689655172,0.22561961206896552,0.0,0.021551724137931036,0.06869612068965517,0.27141702586206895,marge
2.9966856060606064,0.19886363636363635,0.016098484848484848,4.3125,6.793087121212121,1.8650568181818181,marge
8.830492424242424,0.35700757575757575,0.0,1.1458333333333333,5.622159090909091,4.7272727272727275,marge
6.523111979166667,1.6650390625,0.004231770833333334,1.0348307291666665,0.22819010416666666,0.3304036458333333,marge
2.7688419117647056,0.2748161764705882,0.0,1.380514705882353,3.621323529411765,4.778492647058823,marge
36.432222955145114,0.0,0.0,0.0,0.0,0.8946240105540897,marge
3.03734221598878,1.145577664796634,0.0,0.0,5.718026823281908,6.50639901823282,marge
1.2665719696969697,0.49533799533799533,0.0,7.125036421911422,0.1811990093240093,0.20214160839160839,marge
3.6231060606060606,0.9796401515151515,0.0,6.9161931818181825,0.24668560606060605,0.8314393939393939,marge
3.015151515151515,0.45265151515151514,0.0,2.1761363636363638,23.736742424242426,18.702651515151516,marge
12.223958333333334,1.3287760416666667,0.0013020833333333335,10.125651041666666,16.568359375,1.7167968749999998,marge
3.1837483509234827,0.754452506596306,0.0,0.0,2.369516820580475,8.346388522427441,marge
1.8111979166666667,2.337890625,0.052083333333333336,9.049479166666668,0.23046875,5.925130208333333,marge
4.834886213720316,0.0,0.0,0.0,0.0,20.174389841688654,marge
6.306818181818182,2.0056818181818183,1.6377840909090908,2.546875,7.708806818181818,4.734375,marge
1.4109644396551724,0.09226831896551724,0.0,0.0,0.0,0.2828663793103448,marge
19.396484375,0.58203125,0.0,2.384765625,0.24283854166666669,0.5807291666666666,marge
2.5397727272727275,1.300189393939394,0.17613636363636365,2.1571969696969697,18.450757575757574,6.375,marge
2.203598484848485,0.8664772727272727,0.0,0.8541666666666666,1.4422348484848484,4.4375,marge
4.987727910238429,0.3391260518934081,0.0,0.0,0.8645248948106593,6.027020511921458,marge
2.840909090909091,0.7149621212121212,0.0,2.008522727272727,10.323863636363637,1.0558712121212122,marge
0.2779947916666667,0.169921875,1.2897135416666667,0.06184895833333333,0.2916666666666667,0.689453125,marge
6.704101562500001,1.5693359375,0.0035807291666666665,0.9007161458333333,0.19596354166666669,0.2578125,marge
19.417613636363637,0.3702651515151515,1.2964015151515151,1.1079545454545454,5.465909090909091,1.1628787878787878,marge
7.29439831002331,0.9833916083916084,0.1948572261072261,2.182583041958042,0.18484120046620048,4.092001748251748,marge
0.5145474137931034,0.0006734913793103449,0.0,0.0,0.9752155172413793,0.16567887931034483,marge
3.9436848958333335,0.26627604166666663,0.00032552083333333337,6.932942708333334,0.11067708333333333,3.1090494791666665,marge
7.6581439393939394,1.3901515151515151,1.0464015151515151,6.569128787878788,28.820075757575758,0.5994318181818181,marge
0.9324009324009324,0.4743953962703963,0.0,8.883304195804195,0.2331002331002331,0.16845134032634032,marge
5.031654094827586,0.3586341594827586,0.0,3.496430495689655,2.67578125,26.348329741379313,marge
9.78515625,0.6041666666666666,0.0703125,11.142578125,0.15885416666666666,6.610026041666667,marge
29.81439393939394,0.7149621212121212,0.0,2.1827651515151514,9.052083333333332,12.927083333333334,marge
4.667467948717949,0.10767227564102565,0.0,0.10433360042735043,0.17694978632478633,0.827991452991453,marge
1.0243803879310345,0.07677801724137931,0.0,0.0,0.0,0.22090517241379312,marge
2.7642045454545454,1.2547348484848484,0.07859848484848485,3.3768939393939394,17.642992424242422,6.700757575757575,marge
3.6709558823529416,4.439338235294118,0.0,4.002757352941176,2.8189338235294117,0.8685661764705883,marge
6.495442708333334,1.6191406249999998,0.0013020833333333335,1.1090494791666667,0.30305989583333337,0.3567708333333333,marge
2.2623106060606064,0.3835227272727273,0.0,0.21969696969696967,11.517045454545455,3.7518939393939394,marge
1.5049078525641026,0.18613114316239315,0.0,1.5483106303418803,0.4707532051282051,7.329226762820514,marge
3.5217803030303028,0.6022727272727273,0.0,0.11363636363636363,5.892992424242424,1.1098484848484849,marge
3.6429924242424243,0.29640151515151514,0.0,3.037878787878788,23.895833333333332,16.585227272727273,marge
2.379360974754558,0.0,0.0,0.0,0.0,10.432372019635345,marge
2.8494318181818183,0.29071969696969696,0.0,1.5265151515151514,10.331439393939394,0.7140151515151515,marge
4.236778846153847,0.30465411324786323,0.0008346688034188035,1.0934161324786325,1.29039797008547,0.6168202457264957,marge
2.6121323529411766,9.618566176470589,0.0,4.006433823529411,3.735294117647059,1.0183823529411764,marge
0.9957598824786325,7.918085603632479,0.0020866720085470085,1.1610243055555556,0.011268028846153846,3.8494925213675217,marge
1.3880208333333333,0.078125,0.00390625,6.694010416666667,10.25,6.378906249999999,marge
1.7594818376068375,0.10892427884615385,0.0,4.58274906517094,0.0020866720085470085,0.3372061965811966,marge
9.180871212121213,0.6444128787878788,0.0,5.164299242424242,7.994318181818182,16.725852272727273,marge
3.6789772727272725,2.559659090909091,0.0,6.136837121212121,9.893939393939394,12.734848484848484,marge
22.624053030303028,0.000946969696969697,0.0,3.089015151515152,0.9981060606060607,8.613636363636363,marge
9.266098484848486,0.3248106060606061,0.0,1.3882575757575757,3.6808712121212124,4.640151515151516,marge
0.8430989583333333,0.040364583333333336,0.0,4.179036458333334,14.759765624999998,4.786458333333334,marge
7.26467803030303,1.7182765151515151,0.0,3.8925189393939394,11.89535984848485,0.4228219696969697,marge
11.060748922413794,2.2258890086206895,0.018857758620689655,7.335668103448276,0.3125,10.704471982758621,marge
3.824035122863248,0.09974292200854701,0.0,2.69264155982906,0.07929353632478632,1.798293936965812,marge
0.7379617414248021,0.11131266490765172,0.0,0.0,3.1280920184696566,23.639511873350923,marge
1.755792025862069,0.07947198275862069,0.0,0.7681169181034483,3.4304283405172415,0.21652747844827588,marge
10.639204545454547,0.4659090909090909,0.0,0.09185606060606061,2.293560606060606,2.8456439393939394,marge
1.3759515224358974,0.08012820512820512,0.0,10.138304620726496,0.045489449786324784,0.3964676816239316,marge
7.689393939393939,1.4611742424242424,1.0482954545454546,6.889204545454546,28.59469696969697,0.5606060606060606,marge
3.1368371212121215,0.20265151515151517,0.02178030303030303,7.342329545454546,6.9668560606060606,1.653882575757576,marge
3.973011363636364,0.1415719696969697,0.023200757575757576,7.681344696969697,7.071969696969697,1.3849431818181819,marge
8.344223484848484,0.5066287878787878,0.0,1.1003787878787878,9.928977272727273,1.7334280303030303,marge
2.2811498397435894,0.10934161324786325,0.0,6.640625,0.0242053952991453,1.4164329594017093,marge
7.7333984375,0.40071614583333337,0.0,9.131184895833332,0.06412760416666666,3.9215494791666665,marge
6.706563835470085,0.823818108974359,0.0,0.9239783653846154,0.009181356837606838,2.8011485042735043,marge
4.390151515151515,0.34375,0.16477272727272727,2.6373106060606064,1.0577651515151516,1.2481060606060606,marge
8.331439393939394,0.08996212121212122,0.0,0.30492424242424243,4.808712121212121,1.2348484848484849,marge
7.487689393939394,0.7793560606060606,0.0,2.884469696969697,14.18465909090909,3.0170454545454546,marge
6.915246212121212,0.734375,0.0,0.2897727272727273,10.105587121212121,10.224431818181818,marge
0.8863636363636364,0.07670454545454546,1.1363636363636365,0.15198863636363635,0.5890151515151515,1.5132575757575757,marge
3.4512867647058827,0.6957720588235294,0.0,2.6332720588235294,4.27389705882353,1.9347426470588236,marge
16.408617424242426,1.8196022727272727,0.0,4.8835227272727275,14.101799242424242,0.3560606060606061,marge
2.004734848484848,0.3494318181818182,0.0,1.7660984848484849,11.760416666666666,0.4318181818181818,marge
3.137867647058824,0.3051470588235294,0.0,1.0675551470588236,2.536764705882353,5.070772058823529,marge
1.7376893939393938,5.826704545454545,0.015151515151515152,0.9005681818181819,14.980113636363637,6.9393939393939394,marge
1.7281788793103448,0.9381734913793103,0.009428879310344827,3.597790948275862,8.718345905172415,1.8743265086206897,marge
2.83203125,1.275390625,0.0032552083333333335,1.3697916666666667,0.6888020833333334,0.6861979166666666,marge
5.464962121212121,0.07575757575757576,0.0,1.2793560606060608,0.09564393939393939,0.5776515151515151,marge
1.8545099929873774,0.3615883590462833,0.0,0.0,0.0,11.54398229312763,marge
2.3893229166666665,0.1953125,0.046223958333333336,8.204427083333334,0.20052083333333331,7.508463541666667,marge
2.9739583333333335,0.8371212121212122,0.0014204545454545455,0.7391098484848485,7.928503787878788,0.8238636363636362,marge
4.4199810606060606,0.00662878787878788,0.046875,0.0,0.0,0.15767045454545453,marge
8.826704545454547,0.04356060606060606,0.0,4.451704545454546,43.71969696969697,0.1893939393939394,marge
4.413825757575758,0.31534090909090906,0.003787878787878788,0.18087121212121213,6.1477272727272725,14.653409090909092,marge
9.960511982570806,0.13361247276688454,1.0808142701525054,4.054330065359477,18.337248093681918,4.115604575163399,marge
4.18655303030303,0.00662878787878788,0.0,0.01799242424242424,3.925189393939394,2.1174242424242427,marge
3.6388739224137936,0.6276939655172414,0.08250269396551724,5.149851831896552,6.585398706896552,3.6392106681034484,marge
3.664721579218107,0.0586741255144033,0.0,0.4858699845679012,0.0028131430041152265,0.04742155349794239,marge
1.0519935344827587,0.9233566810344828,0.0,7.314789870689656,0.014143318965517243,4.55078125,marge
6.075585133744856,0.9090470679012346,0.0008037551440329218,0.5457497427983539,0.431616512345679,8.158114711934155,marge
1.9483024691358024,0.9050282921810698,0.0,0.51440329218107,0.009645061728395061,0.1768261316872428,marge
11.361126077586208,0.919989224137931,0.0020204741379310346,3.413254310344828,7.9108297413793105,6.097117456896552,marge
5.11985844017094,0.06468683226495726,0.01001602564102564,0.9648771367521368,0.34889155982905984,3.9901342147435894,marge
8.596254006410255,0.5508814102564102,0.021701388888888888,1.1535122863247864,0.7737379807692308,2.323717948717949,marge
22.01643318965517,0.41554418103448276,0.5367726293103449,5.645878232758621,8.032058189655173,2.4212015086206895,marge
2.7076655982905984,0.0993255876068376,0.0,7.171474358974359,2.4564302884615383,5.671574519230769,marge
1.9289196047008548,0.044237446581196584,0.0008346688034188035,1.4030782585470085,0.055088141025641024,1.086738782051282,marge
9.862075617283951,0.6807806069958847,0.01768261316872428,2.6941872427983538,4.558899176954732,8.219200102880658,marge
4.043742715617716,0.32415501165501165,0.0,19.643247377622377,0.014568764568764568,2.768065268065268,marge
4.464643429487179,0.4315237713675214,0.0,23.168736645299145,0.007512019230769231,18.222489316239315,marge
15.525390624999998,2.735677083333333,0.9680989583333334,7.134765625,10.7578125,0.9804687499999999,marge
11.086829836829837,1.388585372960373,0.056453962703962704,7.805215617715618,0.046437937062937064,2.0423586829836826,marge
1.2338362068965518,0.3683997844827586,0.9799299568965518,3.234105603448276,5.1555765086206895,0.4303609913793104,marge
14.008463541666666,0.3424479166666667,2.24609375,15.608723958333334,6.308593749999999,11.439453125,marge
7.706380208333333,0.138671875,0.009765625,0.5638020833333334,17.634765625,5.241536458333333,marge
1.2721354166666667,1.1282552083333333,0.0006510416666666667,3.955729166666667,0.49609375,4.450520833333333,marge
1.8994346072931279,0.06300403225806452,0.0,0.0,1.8150639901823282,13.434651122019636,marge
